"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"1949",1000,0.264516621941154,9222.1,7,"Consensus",100,"Consensus (1000, 100)"
"1950",10000,0.295560471775228,9076.42,7,"Consensus",100,"Consensus (10000, 100)"
"1951",1,0.106137934027479,8220,80,"Consensus",1,"Consensus (1, 1)"
"1952",10,0.15747001401673,8598,80,"Consensus",1,"Consensus (10, 1)"
"1953",100,0.323865400328124,8410,80,"Consensus",1,"Consensus (100, 1)"
"1954",1000,0.303661128837618,8334,80,"Consensus",1,"Consensus (1000, 1)"
"1955",10000,0.297058588363743,8396,80,"Consensus",1,"Consensus (10000, 1)"
"1956",1,0.139072028472887,8309.6,80,"Consensus",10,"Consensus (1, 10)"
"1957",10,0.282384412726967,8321.6,80,"Consensus",10,"Consensus (10, 10)"
"1958",100,0.442067672058175,7824.4,80,"Consensus",10,"Consensus (100, 10)"
"1959",1000,0.38785234524742,8284,80,"Consensus",10,"Consensus (1000, 10)"
"1960",10000,0.423247328550737,7973,80,"Consensus",10,"Consensus (10000, 10)"
"1961",1,0.198515904021263,8328.8,80,"Consensus",30,"Consensus (1, 30)"
"1962",10,0.340103832128197,8264.2,80,"Consensus",30,"Consensus (10, 30)"
"1963",100,0.445777384083975,7919.93333333333,80,"Consensus",30,"Consensus (100, 30)"
"1964",1000,0.405986846677041,8153,80,"Consensus",30,"Consensus (1000, 30)"
"1965",10000,0.467095209482291,8022.53333333333,80,"Consensus",30,"Consensus (10000, 30)"
"1966",1,0.263656267141591,8322.28,80,"Consensus",50,"Consensus (1, 50)"
"1967",10,0.423905475116236,8214,80,"Consensus",50,"Consensus (10, 50)"
"1968",100,0.448379523652228,7964.96,80,"Consensus",50,"Consensus (100, 50)"
"1969",1000,0.408992457067737,8172.32,80,"Consensus",50,"Consensus (1000, 50)"
"1970",10000,0.46577519394385,7989.48,80,"Consensus",50,"Consensus (10000, 50)"
"1971",1,0.32938946466396,8313.52,80,"Consensus",100,"Consensus (1, 100)"
"1972",10,0.409876345786846,8189.14,80,"Consensus",100,"Consensus (10, 100)"
"1973",100,0.414393327292475,7978.98,80,"Consensus",100,"Consensus (100, 100)"
"1974",1000,0.428017162411047,8095.32,80,"Consensus",100,"Consensus (1000, 100)"
"1975",10000,0.413021120024728,8071.94,80,"Consensus",100,"Consensus (10000, 100)"
"1976",1,0.0666451986503486,8494,81,"Consensus",1,"Consensus (1, 1)"
"1977",10,0.164365402500401,8194,81,"Consensus",1,"Consensus (10, 1)"
"1978",100,0.196103624254344,8120,81,"Consensus",1,"Consensus (100, 1)"
"1979",1000,0.196971585506378,7904,81,"Consensus",1,"Consensus (1000, 1)"
"1980",10000,0.336716576887799,8158,81,"Consensus",1,"Consensus (10000, 1)"
"1981",1,0.235321368209734,8202,81,"Consensus",10,"Consensus (1, 10)"
"1982",10,0.447611517592421,7484.6,81,"Consensus",10,"Consensus (10, 10)"
"1983",100,0.473124091350918,7338.8,81,"Consensus",10,"Consensus (100, 10)"
"1984",1000,0.47369870207494,7431.4,81,"Consensus",10,"Consensus (1000, 10)"
"1985",10000,0.449235239351596,7457.8,81,"Consensus",10,"Consensus (10000, 10)"
"1986",1,0.240458708132753,8219.53333333333,81,"Consensus",30,"Consensus (1, 30)"
"1987",10,0.481558518993515,7553.06666666667,81,"Consensus",30,"Consensus (10, 30)"
"1988",100,0.468526916538643,7228.93333333333,81,"Consensus",30,"Consensus (100, 30)"
"1989",1000,0.480904003557737,7496.33333333333,81,"Consensus",30,"Consensus (1000, 30)"
"1990",10000,0.462035261158453,7379.8,81,"Consensus",30,"Consensus (10000, 30)"
"1991",1,0.301160226861786,8208.08,81,"Consensus",50,"Consensus (1, 50)"
"1992",10,0.505777473845753,7518.52,81,"Consensus",50,"Consensus (10, 50)"
"1993",100,0.485337773106002,7310.28,81,"Consensus",50,"Consensus (100, 50)"
"1994",1000,0.484960810296322,7394.84,81,"Consensus",50,"Consensus (1000, 50)"
"1995",10000,0.469695261263791,7369.68,81,"Consensus",50,"Consensus (10000, 50)"
"1996",1,0.349898231305033,8220.28,81,"Consensus",100,"Consensus (1, 100)"
"1997",10,0.493003678706075,7531.16,81,"Consensus",100,"Consensus (10, 100)"
"1998",100,0.497056120637511,7364.7,81,"Consensus",100,"Consensus (100, 100)"
"1999",1000,0.468130965019062,7353.34,81,"Consensus",100,"Consensus (1000, 100)"
"2000",10000,0.511235864594157,7293.28,81,"Consensus",100,"Consensus (10000, 100)"
"2001",1,0.0623771484294147,8430,82,"Consensus",1,"Consensus (1, 1)"
"2002",10,0.0229231365702541,8366,82,"Consensus",1,"Consensus (10, 1)"
"2003",100,0.0464840051967492,8348,82,"Consensus",1,"Consensus (100, 1)"
"2004",1000,0.0560123055708354,8370,82,"Consensus",1,"Consensus (1000, 1)"
"2005",10000,0.133868701623278,8588,82,"Consensus",1,"Consensus (10000, 1)"
"2006",1,0.17542976833519,8210.2,82,"Consensus",10,"Consensus (1, 10)"
"2007",10,0.224933084421032,8243,82,"Consensus",10,"Consensus (10, 10)"
"2008",100,0.303860457890634,8156.6,82,"Consensus",10,"Consensus (100, 10)"
"2009",1000,0.255469854554326,8331.8,82,"Consensus",10,"Consensus (1000, 10)"
"2010",10000,0.262735114903338,8296.8,82,"Consensus",10,"Consensus (10000, 10)"
"2011",1,0.222180342604654,8265,82,"Consensus",30,"Consensus (1, 30)"
"2012",10,0.292645098260608,8276.46666666667,82,"Consensus",30,"Consensus (10, 30)"
"2013",100,0.32100796703567,8222.93333333333,82,"Consensus",30,"Consensus (100, 30)"
"2014",1000,0.275163987422787,8363.26666666667,82,"Consensus",30,"Consensus (1000, 30)"
"2015",10000,0.315377506261055,8262.33333333333,82,"Consensus",30,"Consensus (10000, 30)"
"2016",1,0.222908802014746,8270.28,82,"Consensus",50,"Consensus (1, 50)"
"2017",10,0.333431151380578,8282.88,82,"Consensus",50,"Consensus (10, 50)"
"2018",100,0.358299899675105,8292,82,"Consensus",50,"Consensus (100, 50)"
"2019",1000,0.322799811386097,8372.2,82,"Consensus",50,"Consensus (1000, 50)"
"2020",10000,0.340735048535568,8281.12,82,"Consensus",50,"Consensus (10000, 50)"
"2021",1,0.243179209556847,8277.36,82,"Consensus",100,"Consensus (1, 100)"
"2022",10,0.324735956062545,8308.9,82,"Consensus",100,"Consensus (10, 100)"
"2023",100,0.314419893602834,8344.96,82,"Consensus",100,"Consensus (100, 100)"
"2024",1000,0.338545061196667,8299.28,82,"Consensus",100,"Consensus (1000, 100)"
"2025",10000,0.327687855830077,8315.4,82,"Consensus",100,"Consensus (10000, 100)"
"2026",1,0.142659186364106,8302,83,"Consensus",1,"Consensus (1, 1)"
"2027",10,0.130426454035475,8082,83,"Consensus",1,"Consensus (10, 1)"
"2028",100,0.0815192084016525,7770,83,"Consensus",1,"Consensus (100, 1)"
"2029",1000,0.445772740204635,6330,83,"Consensus",1,"Consensus (1000, 1)"
"2030",10000,0.33145599761308,6968,83,"Consensus",1,"Consensus (10000, 1)"
"2031",1,0.142131726310839,8392.2,83,"Consensus",10,"Consensus (1, 10)"
"2032",10,0.372580390913621,8236,83,"Consensus",10,"Consensus (10, 10)"
"2033",100,0.466087290936992,7362.2,83,"Consensus",10,"Consensus (100, 10)"
"2034",1000,0.458687468765718,7342.2,83,"Consensus",10,"Consensus (1000, 10)"
"2035",10000,0.459530567412366,7388.8,83,"Consensus",10,"Consensus (10000, 10)"
"2036",1,0.233581647722348,8366.93333333333,83,"Consensus",30,"Consensus (1, 30)"
"2037",10,0.428607099875931,8094.26666666667,83,"Consensus",30,"Consensus (10, 30)"
"2038",100,0.467220434416981,7493.06666666667,83,"Consensus",30,"Consensus (100, 30)"
"2039",1000,0.49726883169197,7412.46666666667,83,"Consensus",30,"Consensus (1000, 30)"
"2040",10000,0.470059313124972,7419.4,83,"Consensus",30,"Consensus (10000, 30)"
"2041",1,0.259216648586786,8365.64,83,"Consensus",50,"Consensus (1, 50)"
"2042",10,0.393514476900566,8045.52,83,"Consensus",50,"Consensus (10, 50)"
"2043",100,0.497628466649023,7481.52,83,"Consensus",50,"Consensus (100, 50)"
"2044",1000,0.473967912167108,7427.76,83,"Consensus",50,"Consensus (1000, 50)"
"2045",10000,0.469103574296761,7437.76,83,"Consensus",50,"Consensus (10000, 50)"
"2046",1,0.283761921124436,8380.86,83,"Consensus",100,"Consensus (1, 100)"
"2047",10,0.431550355954976,8048.44,83,"Consensus",100,"Consensus (10, 100)"
"2048",100,0.497316798389932,7511.12,83,"Consensus",100,"Consensus (100, 100)"
"2049",1000,0.508873902858132,7439.06,83,"Consensus",100,"Consensus (1000, 100)"
"2050",10000,0.483415221636638,7459.62,83,"Consensus",100,"Consensus (10000, 100)"
"2051",1,0.102843560528594,8414,84,"Consensus",1,"Consensus (1, 1)"
"2052",10,0.189947526840016,8044,84,"Consensus",1,"Consensus (10, 1)"
"2053",100,0.13047220074128,8120,84,"Consensus",1,"Consensus (100, 1)"
"2054",1000,0.204123792994904,7894,84,"Consensus",1,"Consensus (1000, 1)"
"2055",10000,0.147757661610378,8886,84,"Consensus",1,"Consensus (10000, 1)"
"2056",1,0.104024889949608,8483.6,84,"Consensus",10,"Consensus (1, 10)"
"2057",10,0.332417695635713,8448.8,84,"Consensus",10,"Consensus (10, 10)"
"2058",100,0.381217367789469,8577.4,84,"Consensus",10,"Consensus (100, 10)"
"2059",1000,0.404189597123574,8739.6,84,"Consensus",10,"Consensus (1000, 10)"
"2060",10000,0.394284567005999,8030.2,84,"Consensus",10,"Consensus (10000, 10)"
"2061",1,0.231528780388744,8377.66666666667,84,"Consensus",30,"Consensus (1, 30)"
"2062",10,0.360230755122139,8211.66666666667,84,"Consensus",30,"Consensus (10, 30)"
"2063",100,0.41635277052583,8335.4,84,"Consensus",30,"Consensus (100, 30)"
"2064",1000,0.45355558167539,8287.33333333333,84,"Consensus",30,"Consensus (1000, 30)"
"2065",10000,0.471267994729164,7968.86666666667,84,"Consensus",30,"Consensus (10000, 30)"
"2066",1,0.305371711610955,8341.8,84,"Consensus",50,"Consensus (1, 50)"
"2067",10,0.394750361577286,8138.04,84,"Consensus",50,"Consensus (10, 50)"
"2068",100,0.434394527350382,8284.72,84,"Consensus",50,"Consensus (100, 50)"
"2069",1000,0.44599605512584,8220.24,84,"Consensus",50,"Consensus (1000, 50)"
"2070",10000,0.439352106129476,8097.92,84,"Consensus",50,"Consensus (10000, 50)"
"2071",1,0.337622320734784,8333.24,84,"Consensus",100,"Consensus (1, 100)"
"2072",10,0.4274245945628,8092.2,84,"Consensus",100,"Consensus (10, 100)"
"2073",100,0.442876915193111,8165.58,84,"Consensus",100,"Consensus (100, 100)"
"2074",1000,0.433773043061899,8182.42,84,"Consensus",100,"Consensus (1000, 100)"
"2075",10000,0.444828956378318,8184.1,84,"Consensus",100,"Consensus (10000, 100)"
"2076",1,0.112192017986024,8410,85,"Consensus",1,"Consensus (1, 1)"
"2077",10,0.333869579484509,7126,85,"Consensus",1,"Consensus (10, 1)"
"2078",100,0.346642989197283,7064,85,"Consensus",1,"Consensus (100, 1)"
"2079",1000,0.206211888487472,9136,85,"Consensus",1,"Consensus (1000, 1)"
"20801",10000,0.142193034426506,8192,85,"Consensus",1,"Consensus (10000, 1)"
"2081",1,0.136483680430474,8312.8,85,"Consensus",10,"Consensus (1, 10)"
"2082",10,0.340832472276721,7907.8,85,"Consensus",10,"Consensus (10, 10)"
"2083",100,0.466034172003475,7499.2,85,"Consensus",10,"Consensus (100, 10)"
"2084",1000,0.392139364548611,8281.4,85,"Consensus",10,"Consensus (1000, 10)"
"2085",10000,0.451643063711193,7713.8,85,"Consensus",10,"Consensus (10000, 10)"
"2086",1,0.257441414825899,8273.26666666667,85,"Consensus",30,"Consensus (1, 30)"
"2087",10,0.448434251470415,7853.33333333333,85,"Consensus",30,"Consensus (10, 30)"
"2088",100,0.463372855433812,7488.86666666667,85,"Consensus",30,"Consensus (100, 30)"
"2089",1000,0.455912276586119,7639.2,85,"Consensus",30,"Consensus (1000, 30)"
"2090",10000,0.487780870455324,7676.06666666667,85,"Consensus",30,"Consensus (10000, 30)"
"2091",1,0.253166725098244,8274.16,85,"Consensus",50,"Consensus (1, 50)"
"2092",10,0.496743375336694,7827.12,85,"Consensus",50,"Consensus (10, 50)"
"2093",100,0.445667875886274,7540.2,85,"Consensus",50,"Consensus (100, 50)"
"2094",1000,0.45086404809126,7698.96,85,"Consensus",50,"Consensus (1000, 50)"
"2095",10000,0.473229379772698,7680.32,85,"Consensus",50,"Consensus (10000, 50)"
"2096",1,0.253424825862901,8263.02,85,"Consensus",100,"Consensus (1, 100)"
"2097",10,0.498736101535804,7831.16,85,"Consensus",100,"Consensus (10, 100)"
"2098",100,0.440509645396666,7526.02,85,"Consensus",100,"Consensus (100, 100)"
"2099",1000,0.458410808897156,7679.68,85,"Consensus",100,"Consensus (1000, 100)"
"2100",10000,0.469431346214932,7734.72,85,"Consensus",100,"Consensus (10000, 100)"
"2101",1,0.00454539352205196,8874,86,"Consensus",1,"Consensus (1, 1)"
"2102",10,0.0747285605945252,9300,86,"Consensus",1,"Consensus (10, 1)"
"2103",100,0.153994179360622,8920,86,"Consensus",1,"Consensus (100, 1)"
"2104",1000,0.144457189561241,8656,86,"Consensus",1,"Consensus (1000, 1)"
"2105",10000,0.172808866110218,9364,86,"Consensus",1,"Consensus (10000, 1)"
"2106",1,0.109383384891126,8428.8,86,"Consensus",10,"Consensus (1, 10)"
"2107",10,0.271983103267647,8440.2,86,"Consensus",10,"Consensus (10, 10)"
"2108",100,0.290907969807104,8612.6,86,"Consensus",10,"Consensus (100, 10)"
"2109",1000,0.320491074173103,8488.4,86,"Consensus",10,"Consensus (1000, 10)"
"2110",10000,0.330260766998786,8896.6,86,"Consensus",10,"Consensus (10000, 10)"
"2111",1,0.176058084054332,8409.4,86,"Consensus",30,"Consensus (1, 30)"
"2112",10,0.330525591069155,8525.26666666667,86,"Consensus",30,"Consensus (10, 30)"
"2113",100,0.302590694184245,8938,86,"Consensus",30,"Consensus (100, 30)"
"2114",1000,0.346563449576951,8628.33333333333,86,"Consensus",30,"Consensus (1000, 30)"
"2115",10000,0.347128904998393,8816.93333333333,86,"Consensus",30,"Consensus (10000, 30)"
"2116",1,0.193458379515293,8426.88,86,"Consensus",50,"Consensus (1, 50)"
"2117",10,0.344862888383468,8540.4,86,"Consensus",50,"Consensus (10, 50)"
"2118",100,0.296005316902184,8858.92,86,"Consensus",50,"Consensus (100, 50)"
"2119",1000,0.341008556057852,8626.84,86,"Consensus",50,"Consensus (1000, 50)"
"2120",10000,0.346828527111756,8849.8,86,"Consensus",50,"Consensus (10000, 50)"
"2121",1,0.196906855038248,8410.06,86,"Consensus",100,"Consensus (1, 100)"
"2122",10,0.342276115386576,8475.5,86,"Consensus",100,"Consensus (10, 100)"
"2123",100,0.277364721826167,8769.42,86,"Consensus",100,"Consensus (100, 100)"
"2124",1000,0.323246854781066,8710.52,86,"Consensus",100,"Consensus (1000, 100)"
"2125",10000,0.30868155256706,8887.62,86,"Consensus",100,"Consensus (10000, 100)"
"2126",1,0.0495745547727859,8654,87,"Consensus",1,"Consensus (1, 1)"
"2127",10,0.184940889216103,8048,87,"Consensus",1,"Consensus (10, 1)"
"2128",100,0.274373396001779,6662,87,"Consensus",1,"Consensus (100, 1)"
"2129",1000,0.133350646526208,8470,87,"Consensus",1,"Consensus (1000, 1)"
"2130",10000,0.310708152511302,7576,87,"Consensus",1,"Consensus (10000, 1)"
"2131",1,0.174756448587138,8324.8,87,"Consensus",10,"Consensus (1, 10)"
"2132",10,0.370552410688029,8164.2,87,"Consensus",10,"Consensus (10, 10)"
"2133",100,0.369113565451134,7813.2,87,"Consensus",10,"Consensus (100, 10)"
"2134",1000,0.367163908404075,8119.8,87,"Consensus",10,"Consensus (1000, 10)"
"2135",10000,0.381173151967427,7911.8,87,"Consensus",10,"Consensus (10000, 10)"
"2136",1,0.193173355828205,8311.26666666667,87,"Consensus",30,"Consensus (1, 30)"
"2137",10,0.421658234725613,8080.4,87,"Consensus",30,"Consensus (10, 30)"
"2138",100,0.402393190113035,7888.6,87,"Consensus",30,"Consensus (100, 30)"
"2139",1000,0.357659711573829,8138.13333333333,87,"Consensus",30,"Consensus (1000, 30)"
"2140",10000,0.406001871092519,7863.26666666667,87,"Consensus",30,"Consensus (10000, 30)"
"2141",1,0.231440355813265,8309.8,87,"Consensus",50,"Consensus (1, 50)"
"2142",10,0.393825268365837,8053.28,87,"Consensus",50,"Consensus (10, 50)"
"2143",100,0.423477232762568,7928.88,87,"Consensus",50,"Consensus (100, 50)"
"2144",1000,0.399700539140227,8094,87,"Consensus",50,"Consensus (1000, 50)"
"2145",10000,0.391966214678407,7963.08,87,"Consensus",50,"Consensus (10000, 50)"
"2146",1,0.372634475847218,8306.8,87,"Consensus",100,"Consensus (1, 100)"
"2147",10,0.412648409151318,8099.12,87,"Consensus",100,"Consensus (10, 100)"
"2148",100,0.388032232313736,7968.2,87,"Consensus",100,"Consensus (100, 100)"
"2149",1000,0.364427983808428,8167.22,87,"Consensus",100,"Consensus (1000, 100)"
"2150",10000,0.416286370157471,8047.82,87,"Consensus",100,"Consensus (10000, 100)"
"2151",1,0.0700983837325565,8144,88,"Consensus",1,"Consensus (1, 1)"
"2152",10,0.208570839822472,8038,88,"Consensus",1,"Consensus (10, 1)"
"2153",100,0.0369351115895568,8600,88,"Consensus",1,"Consensus (100, 1)"
"2154",1000,0.18677604479156,7876,88,"Consensus",1,"Consensus (1000, 1)"
"2155",10000,0.196917738242242,7862,88,"Consensus",1,"Consensus (10000, 1)"
"2156",1,0.130998392271559,8265.2,88,"Consensus",10,"Consensus (1, 10)"
"2157",10,0.217921186384651,8166.8,88,"Consensus",10,"Consensus (10, 10)"
"2158",100,0.32795046904177,7756.4,88,"Consensus",10,"Consensus (100, 10)"
"2159",1000,0.359822377319407,7487.8,88,"Consensus",10,"Consensus (1000, 10)"
"2160",10000,0.336553451478661,7773,88,"Consensus",10,"Consensus (10000, 10)"
"2161",1,0.126234906695939,8334.53333333333,88,"Consensus",30,"Consensus (1, 30)"
"2162",10,0.321346669857464,8160.06666666667,88,"Consensus",30,"Consensus (10, 30)"
"2163",100,0.378342640152855,7842,88,"Consensus",30,"Consensus (100, 30)"
"2164",1000,0.423857644941344,7586.13333333333,88,"Consensus",30,"Consensus (1000, 30)"
"2165",10000,0.433333182013085,7706.33333333333,88,"Consensus",30,"Consensus (10000, 30)"
"2166",1,0.196261726346908,8302.4,88,"Consensus",50,"Consensus (1, 50)"
"2167",10,0.345727628313073,8140.24,88,"Consensus",50,"Consensus (10, 50)"
"2168",100,0.353867393698114,7754.56,88,"Consensus",50,"Consensus (100, 50)"
"2169",1000,0.425499570033735,7571.32,88,"Consensus",50,"Consensus (1000, 50)"
"2170",10000,0.417772805314151,7696.28,88,"Consensus",50,"Consensus (10000, 50)"
"2171",1,0.209716609089725,8311.98,88,"Consensus",100,"Consensus (1, 100)"
"2172",10,0.330643447944754,8109.3,88,"Consensus",100,"Consensus (10, 100)"
"2173",100,0.375033721593239,7670.1,88,"Consensus",100,"Consensus (100, 100)"
"2174",1000,0.376218246625664,7647.96,88,"Consensus",100,"Consensus (1000, 100)"
"2175",10000,0.3931797374961,7688.22,88,"Consensus",100,"Consensus (10000, 100)"
"2176",1,0.0622524067137692,8114,89,"Consensus",1,"Consensus (1, 1)"
"2177",10,0.157076066692375,8250,89,"Consensus",1,"Consensus (10, 1)"
"2178",100,0.341083404572983,7398,89,"Consensus",1,"Consensus (100, 1)"
"2179",1000,0.372038504481619,7526,89,"Consensus",1,"Consensus (1000, 1)"
"2180",10000,0.315186372675702,8522,89,"Consensus",1,"Consensus (10000, 1)"
"2181",1,0.121802379700221,8177.4,89,"Consensus",10,"Consensus (1, 10)"
"2182",10,0.40370535814428,7829.2,89,"Consensus",10,"Consensus (10, 10)"
"2183",100,0.404170129570873,7953.2,89,"Consensus",10,"Consensus (100, 10)"
"2184",1000,0.454091139383399,7751.8,89,"Consensus",10,"Consensus (1000, 10)"
"2185",10000,0.380826842898255,8013.2,89,"Consensus",10,"Consensus (10000, 10)"
"2186",1,0.200672643676518,8177.6,89,"Consensus",30,"Consensus (1, 30)"
"2187",10,0.42942089524662,7805.66666666667,89,"Consensus",30,"Consensus (10, 30)"
"2188",100,0.441092230740001,7808.53333333333,89,"Consensus",30,"Consensus (100, 30)"
"2189",1000,0.458627974771362,7986.13333333333,89,"Consensus",30,"Consensus (1000, 30)"
"2190",10000,0.459212646488397,7986.4,89,"Consensus",30,"Consensus (10000, 30)"
"2191",1,0.24941408387776,8160.76,89,"Consensus",50,"Consensus (1, 50)"
"2192",10,0.479932771638931,7756.04,89,"Consensus",50,"Consensus (10, 50)"
"2193",100,0.458071114654095,7731.2,89,"Consensus",50,"Consensus (100, 50)"
"2194",1000,0.442288187778044,7974.64,89,"Consensus",50,"Consensus (1000, 50)"
"2195",10000,0.450135259365597,8018.36,89,"Consensus",50,"Consensus (10000, 50)"
"2196",1,0.286925372101485,8151.94,89,"Consensus",100,"Consensus (1, 100)"
"2197",10,0.480376586802557,7799.62,89,"Consensus",100,"Consensus (10, 100)"
"2198",100,0.466227856499815,7760.56,89,"Consensus",100,"Consensus (100, 100)"
"2199",1000,0.46024909847967,7915.42,89,"Consensus",100,"Consensus (1000, 100)"
"2200",10000,0.445542488371195,8030.96,89,"Consensus",100,"Consensus (10000, 100)"
"2201",1,0.0632027848581489,8176,8,"Consensus",1,"Consensus (1, 1)"
"2202",10,0.205464768445836,7360,8,"Consensus",1,"Consensus (10, 1)"
"2203",100,0.338957189209472,7178,8,"Consensus",1,"Consensus (100, 1)"
"2204",1000,0.338907853541987,6790,8,"Consensus",1,"Consensus (1000, 1)"
"2205",10000,0.239830404212207,7596,8,"Consensus",1,"Consensus (10000, 1)"
"2206",1,0.10556913118509,8213.2,8,"Consensus",10,"Consensus (1, 10)"
"2207",10,0.428498152865087,7668.4,8,"Consensus",10,"Consensus (10, 10)"
"2208",100,0.57877570655761,6962.4,8,"Consensus",10,"Consensus (100, 10)"
"2209",1000,0.5207565171398,6989,8,"Consensus",10,"Consensus (1000, 10)"
"2210",10000,0.540184241962347,7027.6,8,"Consensus",10,"Consensus (10000, 10)"
"2211",1,0.234991259864956,8216.8,8,"Consensus",30,"Consensus (1, 30)"
"2212",10,0.438023134706697,7645.86666666667,8,"Consensus",30,"Consensus (10, 30)"
"2213",100,0.598987118563105,6824.6,8,"Consensus",30,"Consensus (100, 30)"
"2214",1000,0.55217654214163,6929.6,8,"Consensus",30,"Consensus (1000, 30)"
"2215",10000,0.588362621634671,6927.33333333333,8,"Consensus",30,"Consensus (10000, 30)"
"2216",1,0.295392270150718,8219.44,8,"Consensus",50,"Consensus (1, 50)"
"2217",10,0.464591550511618,7598.24,8,"Consensus",50,"Consensus (10, 50)"
"2218",100,0.566593714339499,6890.44,8,"Consensus",50,"Consensus (100, 50)"
"2219",1000,0.584371927776178,6891.36,8,"Consensus",50,"Consensus (1000, 50)"
"2220",10000,0.554455091106941,6872.32,8,"Consensus",50,"Consensus (10000, 50)"
"2221",1,0.294479710723426,8203.86,8,"Consensus",100,"Consensus (1, 100)"
"2222",10,0.532242989494003,7666.36,8,"Consensus",100,"Consensus (10, 100)"
"2223",100,0.573535369308399,6962.06,8,"Consensus",100,"Consensus (100, 100)"
"2224",1000,0.595964260577697,6917.54,8,"Consensus",100,"Consensus (1000, 100)"
"2225",10000,0.5753610847982,6905.68,8,"Consensus",100,"Consensus (10000, 100)"
"2226",1,0.0741242689593566,8686,90,"Consensus",1,"Consensus (1, 1)"
"2227",10,0.259976070553272,7708,90,"Consensus",1,"Consensus (10, 1)"
"2228",100,0.23028774540782,8036,90,"Consensus",1,"Consensus (100, 1)"
"2229",1000,0.346704488191108,7518,90,"Consensus",1,"Consensus (1000, 1)"
"2230",10000,0.307345531239616,8212,90,"Consensus",1,"Consensus (10000, 1)"
"2231",1,0.177649448623832,8291,90,"Consensus",10,"Consensus (1, 10)"
"2232",10,0.348411464327826,7945,90,"Consensus",10,"Consensus (10, 10)"
"2233",100,0.355141912108972,8060.8,90,"Consensus",10,"Consensus (100, 10)"
"2234",1000,0.411213996411355,7845,90,"Consensus",10,"Consensus (1000, 10)"
"2235",10000,0.434884552443033,7922.8,90,"Consensus",10,"Consensus (10000, 10)"
"2236",1,0.238739698064381,8286.93333333333,90,"Consensus",30,"Consensus (1, 30)"
"2237",10,0.398691689927298,7918.4,90,"Consensus",30,"Consensus (10, 30)"
"2238",100,0.374830860479156,7942.26666666667,90,"Consensus",30,"Consensus (100, 30)"
"2239",1000,0.444137943022023,7690.8,90,"Consensus",30,"Consensus (1000, 30)"
"2240",10000,0.410369367469265,7750.86666666667,90,"Consensus",30,"Consensus (10000, 30)"
"2241",1,0.259691223878137,8293.64,90,"Consensus",50,"Consensus (1, 50)"
"2242",10,0.375686553835306,7950.2,90,"Consensus",50,"Consensus (10, 50)"
"2243",100,0.441263319401273,7933.8,90,"Consensus",50,"Consensus (100, 50)"
"2244",1000,0.420651761642628,7784.28,90,"Consensus",50,"Consensus (1000, 50)"
"2245",10000,0.414187678495761,7839.32,90,"Consensus",50,"Consensus (10000, 50)"
"2246",1,0.326203813165975,8302.2,90,"Consensus",100,"Consensus (1, 100)"
"2247",10,0.419703677039714,7985.38,90,"Consensus",100,"Consensus (10, 100)"
"2248",100,0.428329304453225,7838.28,90,"Consensus",100,"Consensus (100, 100)"
"2249",1000,0.427512888254929,7830.5,90,"Consensus",100,"Consensus (1000, 100)"
"2250",10000,0.418881704625208,7817.74,90,"Consensus",100,"Consensus (10000, 100)"
"2251",1,0.0782346637088247,8508,91,"Consensus",1,"Consensus (1, 1)"
"2252",10,0.0764165883902409,8130,91,"Consensus",1,"Consensus (10, 1)"
"2253",100,0.15738611631116,8550,91,"Consensus",1,"Consensus (100, 1)"
"2254",1000,0.335876959595819,7932,91,"Consensus",1,"Consensus (1000, 1)"
"2255",10000,0.0960971969760251,9134,91,"Consensus",1,"Consensus (10000, 1)"
"2256",1,0.129568318157202,8508.4,91,"Consensus",10,"Consensus (1, 10)"
"2257",10,0.317785987144978,8283.2,91,"Consensus",10,"Consensus (10, 10)"
"2258",100,0.329149622545217,8150.8,91,"Consensus",10,"Consensus (100, 10)"
"2259",1000,0.321819074225378,8411.2,91,"Consensus",10,"Consensus (1000, 10)"
"2260",10000,0.313360364772791,8685.8,91,"Consensus",10,"Consensus (10000, 10)"
"2261",1,0.251095378743686,8542.53333333333,91,"Consensus",30,"Consensus (1, 30)"
"2262",10,0.338541742749356,8189.6,91,"Consensus",30,"Consensus (10, 30)"
"2263",100,0.340440035650094,8291.46666666667,91,"Consensus",30,"Consensus (100, 30)"
"2264",1000,0.288423656556472,8433.93333333333,91,"Consensus",30,"Consensus (1000, 30)"
"2265",10000,0.269911687606422,8432.13333333333,91,"Consensus",30,"Consensus (10000, 30)"
"2266",1,0.289732651912292,8515.72,91,"Consensus",50,"Consensus (1, 50)"
"2267",10,0.364666946732641,8225.96,91,"Consensus",50,"Consensus (10, 50)"
"2268",100,0.351208378238625,8211.92,91,"Consensus",50,"Consensus (100, 50)"
"2269",1000,0.287685355689107,8497.12,91,"Consensus",50,"Consensus (1000, 50)"
"2270",10000,0.316285305742929,8365.2,91,"Consensus",50,"Consensus (10000, 50)"
"2271",1,0.332834125053458,8520.64,91,"Consensus",100,"Consensus (1, 100)"
"2272",10,0.349984791173378,8266.16,91,"Consensus",100,"Consensus (10, 100)"
"2273",100,0.324164734165971,8335.38,91,"Consensus",100,"Consensus (100, 100)"
"2274",1000,0.283969190117581,8470.24,91,"Consensus",100,"Consensus (1000, 100)"
