"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"2018",100,0.887911092352937,4475.8,82,"Consensus",50,"Consensus (100, 50)"
"2019",1000,0.930432819401896,3002.76,82,"Consensus",50,"Consensus (1000, 50)"
"2020",10000,0.970484811050038,2429.16,82,"Consensus",50,"Consensus (10000, 50)"
"2021",1,0.0436168992628397,8412.22,82,"Consensus",100,"Consensus (1, 100)"
"2022",10,0.627314996799867,7919.44,82,"Consensus",100,"Consensus (10, 100)"
"2023",100,0.883974726529489,4939.04,82,"Consensus",100,"Consensus (100, 100)"
"2024",1000,0.721811470875025,3594.04,82,"Consensus",100,"Consensus (1000, 100)"
"2025",10000,0.731396140991671,3035.16,82,"Consensus",100,"Consensus (10000, 100)"
"2026",1,0.0667050089921445,8310,83,"Consensus",1,"Consensus (1, 1)"
"2027",10,0.345059549656828,6762,83,"Consensus",1,"Consensus (10, 1)"
"2028",100,0.346238586923813,5824,83,"Consensus",1,"Consensus (100, 1)"
"2029",1000,0.645545270677549,4962,83,"Consensus",1,"Consensus (1000, 1)"
"2030",10000,0.682115512896223,4728,83,"Consensus",1,"Consensus (10000, 1)"
"2031",1,0.00754176267070009,8414,83,"Consensus",10,"Consensus (1, 10)"
"2032",10,0.363418726632588,7555.8,83,"Consensus",10,"Consensus (10, 10)"
"2033",100,0.620546114788396,4684.4,83,"Consensus",10,"Consensus (100, 10)"
"2034",1000,0.655358133841545,3569.8,83,"Consensus",10,"Consensus (1000, 10)"
"2035",10000,0.694249602152321,3068.8,83,"Consensus",10,"Consensus (10000, 10)"
"2036",1,0.00535127551810001,8400.93333333333,83,"Consensus",30,"Consensus (1, 30)"
"2037",10,0.532484177963046,7744.93333333333,83,"Consensus",30,"Consensus (10, 30)"
"2038",100,0.623306089632469,5188.46666666667,83,"Consensus",30,"Consensus (100, 30)"
"2039",1000,0.657864274074732,4063.13333333333,83,"Consensus",30,"Consensus (1000, 30)"
"2040",10000,0.684297765697405,3550.8,83,"Consensus",30,"Consensus (10000, 30)"
"2041",1,0.0254848643808155,8409.44,83,"Consensus",50,"Consensus (1, 50)"
"2042",10,0.501837886306792,7876.48,83,"Consensus",50,"Consensus (10, 50)"
"2043",100,0.623306089632469,5507.44,83,"Consensus",50,"Consensus (100, 50)"
"2044",1000,0.662668589548591,4377.6,83,"Consensus",50,"Consensus (1000, 50)"
"2045",10000,0.682115512896223,3898.64,83,"Consensus",50,"Consensus (10000, 50)"
"2046",1,0.0306270720136813,8405.98,83,"Consensus",100,"Consensus (1, 100)"
"2047",10,0.555489066056531,7976.38,83,"Consensus",100,"Consensus (10, 100)"
"2048",100,0.619447347704881,5727.34,83,"Consensus",100,"Consensus (100, 100)"
"2049",1000,0.662715376349898,4564,83,"Consensus",100,"Consensus (1000, 100)"
"2050",10000,0.684297765697405,3996.8,83,"Consensus",100,"Consensus (10000, 100)"
"2051",1,0.01549149341763,8516,84,"Consensus",1,"Consensus (1, 1)"
"2052",10,0.0345550126204172,8804,84,"Consensus",1,"Consensus (10, 1)"
"2053",100,0.0374652054370467,7706,84,"Consensus",1,"Consensus (100, 1)"
"2054",1000,0.732247381465005,3658,84,"Consensus",1,"Consensus (1000, 1)"
"2055",10000,0.780567991017841,3020,84,"Consensus",1,"Consensus (10000, 1)"
"2056",1,0.00333219442216055,8512.2,84,"Consensus",10,"Consensus (1, 10)"
"2057",10,0.377375845922058,7907.2,84,"Consensus",10,"Consensus (10, 10)"
"2058",100,0.856654765824222,4956.2,84,"Consensus",10,"Consensus (100, 10)"
"2059",1000,0.942198915895647,3026.4,84,"Consensus",10,"Consensus (1000, 10)"
"2060",10000,0.959951585405472,2277.8,84,"Consensus",10,"Consensus (10000, 10)"
"2061",1,0.00946907593499273,8518.73333333333,84,"Consensus",30,"Consensus (1, 30)"
"2062",10,0.486566678502636,8063.6,84,"Consensus",30,"Consensus (10, 30)"
"2063",100,0.873317220302982,5220.53333333333,84,"Consensus",30,"Consensus (100, 30)"
"2064",1000,0.946671267292908,3353.53333333333,84,"Consensus",30,"Consensus (1000, 30)"
"2065",10000,0.967403501993321,2639.06666666667,84,"Consensus",30,"Consensus (10000, 30)"
"2066",1,0.00915977447138921,8523.52,84,"Consensus",50,"Consensus (1, 50)"
"2067",10,0.432336987872019,8110.44,84,"Consensus",50,"Consensus (10, 50)"
"2068",100,0.891615058506149,5352.48,84,"Consensus",50,"Consensus (100, 50)"
"2069",1000,0.936534207937266,3524.6,84,"Consensus",50,"Consensus (1000, 50)"
"2070",10000,0.976388915518923,2870.2,84,"Consensus",50,"Consensus (10000, 50)"
"2071",1,0.0268606889564782,8521.52,84,"Consensus",100,"Consensus (1, 100)"
"2072",10,0.634831003610474,8127.54,84,"Consensus",100,"Consensus (10, 100)"
"2073",100,0.888444089900526,5275.78,84,"Consensus",100,"Consensus (100, 100)"
"2074",1000,0.93419095826952,3430.02,84,"Consensus",100,"Consensus (1000, 100)"
"2075",10000,0.973350854420847,2652.14,84,"Consensus",100,"Consensus (10000, 100)"
"2076",1,0.0201920173935144,8242,85,"Consensus",1,"Consensus (1, 1)"
"2077",10,0.0586567358900725,6990,85,"Consensus",1,"Consensus (10, 1)"
"2078",100,0.0823225385281965,3490,85,"Consensus",1,"Consensus (100, 1)"
"2079",1000,0.66511817711147,1850,85,"Consensus",1,"Consensus (1000, 1)"
"20801",10000,0.970291472329938,370,85,"Consensus",1,"Consensus (10000, 1)"
"2081",1,0.00808002194548699,8283.6,85,"Consensus",10,"Consensus (1, 10)"
"2082",10,0.506959673964576,7253,85,"Consensus",10,"Consensus (10, 10)"
"2083",100,0.878427689344502,3868.4,85,"Consensus",10,"Consensus (100, 10)"
"2084",1000,0.962813158640235,2297.2,85,"Consensus",10,"Consensus (1000, 10)"
"2085",10000,0.9810452438132,1748.8,85,"Consensus",10,"Consensus (10000, 10)"
"2086",1,0.0022213396580228,8279.93333333333,85,"Consensus",30,"Consensus (1, 30)"
"2087",10,0.667807340269029,7456.6,85,"Consensus",30,"Consensus (10, 30)"
"2088",100,0.903158034539997,4596.13333333333,85,"Consensus",30,"Consensus (100, 30)"
"2089",1000,0.982668448335985,3164.13333333333,85,"Consensus",30,"Consensus (1000, 30)"
"2090",10000,0.988163809088462,2596.26666666667,85,"Consensus",30,"Consensus (10000, 30)"
"2091",1,0.00471530913875616,8287.4,85,"Consensus",50,"Consensus (1, 50)"
"2092",10,0.639345157268238,7548,85,"Consensus",50,"Consensus (10, 50)"
"2093",100,0.886805292692865,4818.56,85,"Consensus",50,"Consensus (100, 50)"
"2094",1000,0.982668448335985,3154,85,"Consensus",50,"Consensus (1000, 50)"
"2095",10000,0.988163809088462,2601.56,85,"Consensus",50,"Consensus (10000, 50)"
"2096",1,0.0180803187302865,8282.48,85,"Consensus",100,"Consensus (1, 100)"
"2097",10,0.720022267684873,7639.5,85,"Consensus",100,"Consensus (10, 100)"
"2098",100,0.880654872350435,4898,85,"Consensus",100,"Consensus (100, 100)"
"2099",1000,0.97632003136412,3313.98,85,"Consensus",100,"Consensus (1000, 100)"
"2100",10000,0.982668448335985,2739.16,85,"Consensus",100,"Consensus (10000, 100)"
"2101",1,0.097226264018801,8328,86,"Consensus",1,"Consensus (1, 1)"
"2102",10,0.169992576449963,7510,86,"Consensus",1,"Consensus (10, 1)"
"2103",100,0.54438828922796,3428,86,"Consensus",1,"Consensus (100, 1)"
"2104",1000,0.91205952448538,1058,86,"Consensus",1,"Consensus (1000, 1)"
"2105",10000,0.988234757227579,148,86,"Consensus",1,"Consensus (10000, 1)"
"2106",1,0.00536830476309219,8343.8,86,"Consensus",10,"Consensus (1, 10)"
"2107",10,0.44287228060807,7538.2,86,"Consensus",10,"Consensus (10, 10)"
"2108",100,0.870387857241587,3926.2,86,"Consensus",10,"Consensus (100, 10)"
"2109",1000,0.920074954271169,2302.8,86,"Consensus",10,"Consensus (1000, 10)"
"2110",10000,0.988714971243584,1462.4,86,"Consensus",10,"Consensus (10000, 10)"
"2111",1,0.0151858115825721,8345.26666666667,86,"Consensus",30,"Consensus (1, 30)"
"2112",10,0.552724452827212,7726.93333333333,86,"Consensus",30,"Consensus (10, 30)"
"2113",100,0.890079990455728,4112,86,"Consensus",30,"Consensus (100, 30)"
"2114",1000,0.923882474853147,2592.66666666667,86,"Consensus",30,"Consensus (1000, 30)"
"2115",10000,0.980513603556255,1758.66666666667,86,"Consensus",30,"Consensus (10000, 30)"
"2116",1,0.00974585492301198,8341.52,86,"Consensus",50,"Consensus (1, 50)"
"2117",10,0.676049699005886,7683.88,86,"Consensus",50,"Consensus (10, 50)"
"2118",100,0.891156242904186,4010.56,86,"Consensus",50,"Consensus (100, 50)"
"2119",1000,0.923882474853147,2373.28,86,"Consensus",50,"Consensus (1000, 50)"
"2120",10000,0.980513603556255,1584.08,86,"Consensus",50,"Consensus (10000, 50)"
"2121",1,0.0591721567349046,8340.22,86,"Consensus",100,"Consensus (1, 100)"
"2122",10,0.703624650586878,7745.72,86,"Consensus",100,"Consensus (10, 100)"
"2123",100,0.888283321158868,4098.04,86,"Consensus",100,"Consensus (100, 100)"
"2124",1000,0.931105266816071,2503.24,86,"Consensus",100,"Consensus (1000, 100)"
"2125",10000,0.980513603556255,1787.28,86,"Consensus",100,"Consensus (10000, 100)"
"2126",1,0.0588677820269397,8268,87,"Consensus",1,"Consensus (1, 1)"
"2127",10,0.0564753077076999,7690,87,"Consensus",1,"Consensus (10, 1)"
"2128",100,0.664732580084258,2504,87,"Consensus",1,"Consensus (100, 1)"
"2129",1000,0.908768753224644,1094,87,"Consensus",1,"Consensus (1000, 1)"
"2130",10000,0.982910898469565,214,87,"Consensus",1,"Consensus (10000, 1)"
"2131",1,0.0113926824741208,8309.8,87,"Consensus",10,"Consensus (1, 10)"
"2132",10,0.471296123320359,7689.8,87,"Consensus",10,"Consensus (10, 10)"
"2133",100,0.8821503226648,4456.8,87,"Consensus",10,"Consensus (100, 10)"
"2134",1000,0.952183013862807,3150.6,87,"Consensus",10,"Consensus (1000, 10)"
"2135",10000,0.969082133109477,2379.8,87,"Consensus",10,"Consensus (10000, 10)"
"2136",1,0.000136958436943823,8342.26666666667,87,"Consensus",30,"Consensus (1, 30)"
"2137",10,0.532868343474571,7931.46666666667,87,"Consensus",30,"Consensus (10, 30)"
"2138",100,0.879607542230878,5230.6,87,"Consensus",30,"Consensus (100, 30)"
"2139",1000,0.952517621014164,3738.33333333333,87,"Consensus",30,"Consensus (1000, 30)"
"2140",10000,0.969082133109477,3149.33333333333,87,"Consensus",30,"Consensus (10000, 30)"
"2141",1,0.00741089617368508,8342.04,87,"Consensus",50,"Consensus (1, 50)"
"2142",10,0.585606480101759,7934.56,87,"Consensus",50,"Consensus (10, 50)"
"2143",100,0.887214118648826,4935.72,87,"Consensus",50,"Consensus (100, 50)"
"2144",1000,0.952517621014164,3272.36,87,"Consensus",50,"Consensus (1000, 50)"
"2145",10000,0.969082133109477,2515.56,87,"Consensus",50,"Consensus (10000, 50)"
"2146",1,0.0143907406996571,8344.36,87,"Consensus",100,"Consensus (1, 100)"
"2147",10,0.649385139645331,7975.32,87,"Consensus",100,"Consensus (10, 100)"
"2148",100,0.899748085494407,4765.34,87,"Consensus",100,"Consensus (100, 100)"
"2149",1000,0.947316404509559,3115,87,"Consensus",100,"Consensus (1000, 100)"
"2150",10000,0.969082133109477,2329.44,87,"Consensus",100,"Consensus (10000, 100)"
"2151",1,0.0354068602779037,8260,88,"Consensus",1,"Consensus (1, 1)"
"2152",10,0.0990632029920338,7778,88,"Consensus",1,"Consensus (10, 1)"
"2153",100,0.3770165087013,3200,88,"Consensus",1,"Consensus (100, 1)"
"2154",1000,0.926260375924112,890,88,"Consensus",1,"Consensus (1000, 1)"
"2155",10000,0.963686615951863,448,88,"Consensus",1,"Consensus (10000, 1)"
"2156",1,0.0080436886536907,8295,88,"Consensus",10,"Consensus (1, 10)"
"2157",10,0.51095264283758,7695.6,88,"Consensus",10,"Consensus (10, 10)"
"2158",100,0.890389938355305,5531.4,88,"Consensus",10,"Consensus (100, 10)"
"2159",1000,0.938975661315904,3766.6,88,"Consensus",10,"Consensus (1000, 10)"
"2160",10000,0.965507095738963,2706.2,88,"Consensus",10,"Consensus (10000, 10)"
"2161",1,0.0121160933105183,8290.13333333333,88,"Consensus",30,"Consensus (1, 30)"
"2162",10,0.573218077915532,7675.4,88,"Consensus",30,"Consensus (10, 30)"
"2163",100,0.88369070175441,5182.66666666667,88,"Consensus",30,"Consensus (100, 30)"
"2164",1000,0.948136761164865,3642.26666666667,88,"Consensus",30,"Consensus (1000, 30)"
"2165",10000,0.960366563739121,2858.33333333333,88,"Consensus",30,"Consensus (10000, 30)"
"2166",1,0.0278477971949659,8289.76,88,"Consensus",50,"Consensus (1, 50)"
"2167",10,0.645940246955388,7632.72,88,"Consensus",50,"Consensus (10, 50)"
"2168",100,0.894169675595488,4876.16,88,"Consensus",50,"Consensus (100, 50)"
"2169",1000,0.942210223018808,3318.32,88,"Consensus",50,"Consensus (1000, 50)"
"2170",10000,0.971765930655083,2632.88,88,"Consensus",50,"Consensus (10000, 50)"
"2171",1,0.0330825387927767,8293.68,88,"Consensus",100,"Consensus (1, 100)"
"2172",10,0.660010295614423,7674.56,88,"Consensus",100,"Consensus (10, 100)"
"2173",100,0.905057496800282,4926.8,88,"Consensus",100,"Consensus (100, 100)"
"2174",1000,0.949148616256358,3386.9,88,"Consensus",100,"Consensus (1000, 100)"
"2175",10000,0.965507095738963,2806.08,88,"Consensus",100,"Consensus (10000, 100)"
"2176",1,0.0660122834373647,8332,89,"Consensus",1,"Consensus (1, 1)"
"2177",10,0.093290129823041,7844,89,"Consensus",1,"Consensus (10, 1)"
"2178",100,0.17409788368088,4292,89,"Consensus",1,"Consensus (100, 1)"
"2179",1000,0.712170247460156,3770,89,"Consensus",1,"Consensus (1000, 1)"
"2180",10000,0.769387837552215,3200,89,"Consensus",1,"Consensus (10000, 1)"
"2181",1,0.00391399547005552,8365.6,89,"Consensus",10,"Consensus (1, 10)"
"2182",10,0.439448145560214,7664,89,"Consensus",10,"Consensus (10, 10)"
"2183",100,0.746626809856292,4344.4,89,"Consensus",10,"Consensus (100, 10)"
"2184",1000,0.765617457549911,3376,89,"Consensus",10,"Consensus (1000, 10)"
"2185",10000,0.795163118329385,2962.8,89,"Consensus",10,"Consensus (10000, 10)"
"2186",1,0.0144405306848158,8376.2,89,"Consensus",30,"Consensus (1, 30)"
"2187",10,0.498653582771122,7948.46666666667,89,"Consensus",30,"Consensus (10, 30)"
"2188",100,0.898265796616814,4849.93333333333,89,"Consensus",30,"Consensus (100, 30)"
"2189",1000,0.77487244657463,3796,89,"Consensus",30,"Consensus (1000, 30)"
"2190",10000,0.79944815403992,3112.4,89,"Consensus",30,"Consensus (10000, 30)"
"2191",1,0.0155971976634761,8380.6,89,"Consensus",50,"Consensus (1, 50)"
"2192",10,0.581235121055314,7970.84,89,"Consensus",50,"Consensus (10, 50)"
"2193",100,0.898265796616814,4718.04,89,"Consensus",50,"Consensus (100, 50)"
"2194",1000,0.939809159847317,3398.2,89,"Consensus",50,"Consensus (1000, 50)"
"2195",10000,0.985710351359242,2730.72,89,"Consensus",50,"Consensus (10000, 50)"
"2196",1,0.0292963067476492,8381.06,89,"Consensus",100,"Consensus (1, 100)"
"2197",10,0.7058066703038,7997.82,89,"Consensus",100,"Consensus (10, 100)"
"2198",100,0.908663126762679,5280.96,89,"Consensus",100,"Consensus (100, 100)"
"2199",1000,0.953891035627096,3864.34,89,"Consensus",100,"Consensus (1000, 100)"
"2200",10000,0.978957472032015,3220,89,"Consensus",100,"Consensus (10000, 100)"
"2201",1,0.0301031990235388,8242,8,"Consensus",1,"Consensus (1, 1)"
"2202",10,0.0778500020304866,8140,8,"Consensus",1,"Consensus (10, 1)"
"2203",100,0.52743410283486,4816,8,"Consensus",1,"Consensus (100, 1)"
"2204",1000,0.738725573460907,3452,8,"Consensus",1,"Consensus (1000, 1)"
"2205",10000,0.786847889190303,2932,8,"Consensus",1,"Consensus (10000, 1)"
"2206",1,0.00589950389059193,8291.4,8,"Consensus",10,"Consensus (1, 10)"
"2207",10,0.275067661645336,7837.6,8,"Consensus",10,"Consensus (10, 10)"
"2208",100,0.863166186627535,3738.4,8,"Consensus",10,"Consensus (100, 10)"
"2209",1000,0.94955162330237,1881.4,8,"Consensus",10,"Consensus (1000, 10)"
"2210",10000,0.980379633642714,1119.2,8,"Consensus",10,"Consensus (10000, 10)"
"2211",1,-0.00310768110061808,8288.4,8,"Consensus",30,"Consensus (1, 30)"
"2212",10,0.385842064800806,8019.53333333333,8,"Consensus",30,"Consensus (10, 30)"
"2213",100,0.917738452837278,4429.8,8,"Consensus",30,"Consensus (100, 30)"
"2214",1000,0.961119800749218,2500.86666666667,8,"Consensus",30,"Consensus (1000, 30)"
"2215",10000,0.987348058398163,1885.73333333333,8,"Consensus",30,"Consensus (10000, 30)"
"2216",1,0.00754721321176126,8289.72,8,"Consensus",50,"Consensus (1, 50)"
"2217",10,0.583688983798431,7940.72,8,"Consensus",50,"Consensus (10, 50)"
"2218",100,0.917913616800259,4090.56,8,"Consensus",50,"Consensus (100, 50)"
"2219",1000,0.961119800749218,2049.76,8,"Consensus",50,"Consensus (1000, 50)"
"2220",10000,0.987348058398163,1384.44,8,"Consensus",50,"Consensus (10000, 50)"
"2221",1,0.0437841033506618,8279.98,8,"Consensus",100,"Consensus (1, 100)"
"2222",10,0.679773014153219,7864.4,8,"Consensus",100,"Consensus (10, 100)"
"2223",100,0.930778135410856,4323.96,8,"Consensus",100,"Consensus (100, 100)"
"2224",1000,0.968084522650195,2369.4,8,"Consensus",100,"Consensus (1000, 100)"
"2225",10000,0.987348058398163,1751.62,8,"Consensus",100,"Consensus (10000, 100)"
"2226",1,0.0716164771999996,8492,90,"Consensus",1,"Consensus (1, 1)"
"2227",10,0.0855581799766581,7888,90,"Consensus",1,"Consensus (10, 1)"
"2228",100,0.215961176513262,5824,90,"Consensus",1,"Consensus (100, 1)"
"2229",1000,0.702618194603397,4116,90,"Consensus",1,"Consensus (1000, 1)"
"2230",10000,0.749477768887363,3576,90,"Consensus",1,"Consensus (10000, 1)"
"2231",1,0.0208790145248026,8594.4,90,"Consensus",10,"Consensus (1, 10)"
"2232",10,0.501484503495373,7854.2,90,"Consensus",10,"Consensus (10, 10)"
"2233",100,0.895997757621635,4830,90,"Consensus",10,"Consensus (100, 10)"
"2234",1000,0.945865848074324,2683.6,90,"Consensus",10,"Consensus (1000, 10)"
"2235",10000,0.97137137324739,1685.2,90,"Consensus",10,"Consensus (10000, 10)"
"2236",1,0.0134899169075856,8596.8,90,"Consensus",30,"Consensus (1, 30)"
"2237",10,0.578698405883576,7862.4,90,"Consensus",30,"Consensus (10, 30)"
"2238",100,0.911117388927611,4267.46666666667,90,"Consensus",30,"Consensus (100, 30)"
"2239",1000,0.917906403623086,2434.46666666667,90,"Consensus",30,"Consensus (1000, 30)"
"2240",10000,0.961773655583174,1685.86666666667,90,"Consensus",30,"Consensus (10000, 30)"
"2241",1,0.0253122913754153,8604.24,90,"Consensus",50,"Consensus (1, 50)"
"2242",10,0.660970412004469,7887.72,90,"Consensus",50,"Consensus (10, 50)"
"2243",100,0.922123406441027,4194.36,90,"Consensus",50,"Consensus (100, 50)"
"2244",1000,0.927324826768546,2434.4,90,"Consensus",50,"Consensus (1000, 50)"
"2245",10000,0.968981904095436,1676.12,90,"Consensus",50,"Consensus (10000, 50)"
"2246",1,0.0452339662877442,8603.44,90,"Consensus",100,"Consensus (1, 100)"
"2247",10,0.726442447289463,7980.38,90,"Consensus",100,"Consensus (10, 100)"
"2248",100,0.920439004858395,4514.62,90,"Consensus",100,"Consensus (100, 100)"
"2249",1000,0.913669328457277,2847.36,90,"Consensus",100,"Consensus (1000, 100)"
"2250",10000,0.968981904095436,2173.46,90,"Consensus",100,"Consensus (10000, 100)"
"2251",1,0.0606190515620471,8158,91,"Consensus",1,"Consensus (1, 1)"
"2252",10,0.236650681152905,7378,91,"Consensus",1,"Consensus (10, 1)"
"2253",100,0.364870015710204,5168,91,"Consensus",1,"Consensus (100, 1)"
"2254",1000,0.694432345984599,4080,91,"Consensus",1,"Consensus (1000, 1)"
"2255",10000,0.722894078043766,3796,91,"Consensus",1,"Consensus (10000, 1)"
"2256",1,0.00709229082482639,8266.2,91,"Consensus",10,"Consensus (1, 10)"
"2257",10,0.381767079043762,7580.6,91,"Consensus",10,"Consensus (10, 10)"
"2258",100,0.859774049807438,4191.4,91,"Consensus",10,"Consensus (100, 10)"
"2259",1000,0.913263448939742,2949,91,"Consensus",10,"Consensus (1000, 10)"
"2260",10000,0.951623999358228,2436.8,91,"Consensus",10,"Consensus (10000, 10)"
"2261",1,0.0180514552272187,8270.4,91,"Consensus",30,"Consensus (1, 30)"
"2262",10,0.538388640678693,7614.66666666667,91,"Consensus",30,"Consensus (10, 30)"
"2263",100,0.882471679494392,4374.46666666667,91,"Consensus",30,"Consensus (100, 30)"
"2264",1000,0.911502622934106,2640.73333333333,91,"Consensus",30,"Consensus (1000, 30)"
"2265",10000,0.938400540137859,2109,91,"Consensus",30,"Consensus (10000, 30)"
"2266",1,0.00995218080889624,8283.76,91,"Consensus",50,"Consensus (1, 50)"
"2267",10,0.636909977127429,7703.56,91,"Consensus",50,"Consensus (10, 50)"
"2268",100,0.885381997547444,4857.36,91,"Consensus",50,"Consensus (100, 50)"
"2269",1000,0.912207381467234,3340.4,91,"Consensus",50,"Consensus (1000, 50)"
"2270",10000,0.945546335067573,2739.32,91,"Consensus",50,"Consensus (10000, 50)"
"2271",1,0.036570340204048,8279.34,91,"Consensus",100,"Consensus (1, 100)"
"2272",10,0.731335086384391,7673.98,91,"Consensus",100,"Consensus (10, 100)"
"2273",100,0.878637292291162,4519.64,91,"Consensus",100,"Consensus (100, 100)"
"2274",1000,0.907970241563395,2882.66,91,"Consensus",100,"Consensus (1000, 100)"
"2275",10000,0.945546335067573,2311.52,91,"Consensus",100,"Consensus (10000, 100)"
"2276",1,0.0381422423636436,8286,92,"Consensus",1,"Consensus (1, 1)"
"2277",10,0.194046275597832,7272,92,"Consensus",1,"Consensus (10, 1)"
"2278",100,0.351895959132692,5104,92,"Consensus",1,"Consensus (100, 1)"
"2279",1000,0.716823007220796,3906,92,"Consensus",1,"Consensus (1000, 1)"
"2280",10000,0.741093745625498,3766,92,"Consensus",1,"Consensus (10000, 1)"
"2281",1,0.00510066457521718,8356.2,92,"Consensus",10,"Consensus (1, 10)"
"2282",10,0.445653831241368,7532.2,92,"Consensus",10,"Consensus (10, 10)"
"2283",100,0.672698781081076,4084.6,92,"Consensus",10,"Consensus (100, 10)"
"2284",1000,0.966992684067387,2481.4,92,"Consensus",10,"Consensus (1000, 10)"
"2285",10000,0.742453036934302,2006.4,92,"Consensus",10,"Consensus (10000, 10)"
"2286",1,0.016071632052809,8343.46666666667,92,"Consensus",30,"Consensus (1, 30)"
"2287",10,0.511118797083385,7696.33333333333,92,"Consensus",30,"Consensus (10, 30)"
"2288",100,0.896797320912654,4458.33333333333,92,"Consensus",30,"Consensus (100, 30)"
"2289",1000,0.973861711669562,2750.93333333333,92,"Consensus",30,"Consensus (1000, 30)"
"2290",10000,0.747430979627356,2290.2,92,"Consensus",30,"Consensus (10000, 30)"
"2291",1,0.0177276621149636,8348.12,92,"Consensus",50,"Consensus (1, 50)"
"2292",10,0.588870586306482,7644.76,92,"Consensus",50,"Consensus (10, 50)"
"2293",100,0.708811221960123,4447.56,92,"Consensus",50,"Consensus (100, 50)"
"2294",1000,0.739045155779569,2818.52,92,"Consensus",50,"Consensus (1000, 50)"
"2295",10000,0.747430979627356,2343.72,92,"Consensus",50,"Consensus (10000, 50)"
"2296",1,0.0316040742494411,8345.3,92,"Consensus",100,"Consensus (1, 100)"
"2297",10,0.620623530808717,7763.96,92,"Consensus",100,"Consensus (10, 100)"
"2298",100,0.918985880634634,4708.52,92,"Consensus",100,"Consensus (100, 100)"
"2299",1000,0.741093745625498,2988.94,92,"Consensus",100,"Consensus (1000, 100)"
"2300",10000,0.747430979627356,2480.86,92,"Consensus",100,"Consensus (10000, 100)"
"2301",1,0.0508754107167636,8310,93,"Consensus",1,"Consensus (1, 1)"
"2302",10,0.187961136578514,7430,93,"Consensus",1,"Consensus (10, 1)"
"2303",100,0.674746642873022,4094,93,"Consensus",1,"Consensus (100, 1)"
"2304",1000,0.747648091859181,3372,93,"Consensus",1,"Consensus (1000, 1)"
"23051",10000,0.77679742429734,3154,93,"Consensus",1,"Consensus (10000, 1)"
"2306",1,0.0173228203384482,8415.2,93,"Consensus",10,"Consensus (1, 10)"
"2307",10,0.24073093879868,8102.2,93,"Consensus",10,"Consensus (10, 10)"
"2308",100,0.7158435701563,5667.4,93,"Consensus",10,"Consensus (100, 10)"
"2309",1000,0.764614328435812,4581.8,93,"Consensus",10,"Consensus (1000, 10)"
"2310",10000,0.778199028240288,3613.6,93,"Consensus",10,"Consensus (10000, 10)"
"2311",1,0.0101440201768365,8421.33333333333,93,"Consensus",30,"Consensus (1, 30)"
"2312",10,0.713833260124314,7847.06666666667,93,"Consensus",30,"Consensus (10, 30)"
"2313",100,0.931335192729239,5151.46666666667,93,"Consensus",30,"Consensus (100, 30)"
"2314",1000,0.965381266232918,3971.86666666667,93,"Consensus",30,"Consensus (1000, 30)"
"2315",10000,0.972516002062238,3086.13333333333,93,"Consensus",30,"Consensus (10000, 30)"
"2316",1,0.0166970597167309,8436.76,93,"Consensus",50,"Consensus (1, 50)"
"2317",10,0.712197523823714,7859.68,93,"Consensus",50,"Consensus (10, 50)"
"2318",100,0.932350930203311,4828.24,93,"Consensus",50,"Consensus (100, 50)"
"2319",1000,0.958350623513061,3451.56,93,"Consensus",50,"Consensus (1000, 50)"
"2320",10000,0.972516002062238,2670.8,93,"Consensus",50,"Consensus (10000, 50)"
"2321",1,0.0466438348962783,8430.6,93,"Consensus",100,"Consensus (1, 100)"
"2322",10,0.736123947957127,7859.52,93,"Consensus",100,"Consensus (10, 100)"
"2323",100,0.922139949667642,4909.58,93,"Consensus",100,"Consensus (100, 100)"
"2324",1000,0.958350623513061,3530.28,93,"Consensus",100,"Consensus (1000, 100)"
"2325",10000,0.970252331977996,2779.56,93,"Consensus",100,"Consensus (10000, 100)"
"2326",1,0.0169628675355901,8398,94,"Consensus",1,"Consensus (1, 1)"
"2327",10,0.126899822177959,7542,94,"Consensus",1,"Consensus (10, 1)"
"2328",100,0.441282414166331,2982,94,"Consensus",1,"Consensus (100, 1)"
"2329",1000,0.907717877519795,1120,94,"Consensus",1,"Consensus (1000, 1)"
"2330",10000,0.987728406632504,156,94,"Consensus",1,"Consensus (10000, 1)"
"2331",1,0.0124165116563464,8480,94,"Consensus",10,"Consensus (1, 10)"
"2332",10,0.406157701369033,7774.2,94,"Consensus",10,"Consensus (10, 10)"
"2333",100,0.71781650230169,4690.8,94,"Consensus",10,"Consensus (100, 10)"
"2334",1000,0.758649339885208,3198,94,"Consensus",10,"Consensus (1000, 10)"
"2335",10000,0.775959461819383,2670.4,94,"Consensus",10,"Consensus (10000, 10)"
"2336",1,0.0104712070914774,8456.8,94,"Consensus",30,"Consensus (1, 30)"
"2337",10,0.539283600665059,7961.46666666667,94,"Consensus",30,"Consensus (10, 30)"
"2338",100,0.723454587367271,4890.53333333333,94,"Consensus",30,"Consensus (100, 30)"
"2339",1000,0.759501564279776,3151.46666666667,94,"Consensus",30,"Consensus (1000, 30)"
"2340",10000,0.769128596112806,2745.2,94,"Consensus",30,"Consensus (10000, 30)"
"2341",1,0.0100004338486984,8456.2,94,"Consensus",50,"Consensus (1, 50)"
"2342",10,0.576077743199635,7914.12,94,"Consensus",50,"Consensus (10, 50)"
